tiempo,Xdps,Ydps,Zdps,X,Y,Z
1.6126019954681396,-3.08,-7.21,0.35,-4.75129472733,-11.0217286968,0.654978108406
1.6178309917449951,-3.08,-7.21,0.28,-4.76740003586,-11.05942976,0.656442227364
1.6230599880218506,-2.94,-6.65,0.49,-4.78277328491,-11.0942025852,0.659004435539
1.6282849311828613,-2.94,-6.86,0.63,-4.79813461781,-11.1300456953,0.662296149731
1.6334989070892334,-2.94,-7.0,0.7,-4.81346370697,-11.1665435266,0.665945932865
1.6386868953704834,-2.87,-6.51,0.56,-4.82835323334,-11.2003173304,0.668851206303
1.6438570022583008,-2.94,-6.51,0.56,-4.84355334759,-11.2339747262,0.67174646616
1.6490449905395508,-2.94,-6.79,0.21,-4.85880603313,-11.2692011666,0.672835943699
1.6542539596557617,-2.94,-6.72,17.78,-4.87412040234,-11.3042054391,0.765451414585
1.6595067977905273,-3.01,-7.07,-17.71,-4.88993144512,-11.3413430047,0.672423651218
1.6647248268127441,-2.87,-7.28,0.07,-4.90490718842,-11.379330256,0.67278891325
1.6699259281158447,-2.8,-6.86,0.21,-4.91947027206,-11.4150098109,0.673881144524
1.6751439571380615,-3.08,-6.3,0.7,-4.93554180145,-11.4478833938,0.677533764839
1.6803529262542725,-2.87,-6.86,0.49,-4.95049154282,-11.4836169219,0.680086159706
1.685546875,-3.01,-7.56,0.21,-4.96612532854,-11.5228831744,0.681176888943
1.6907248497009277,-3.08,-6.79,0.21,-4.98207349062,-11.5580416226,0.68226426363
1.695936918258667,-3.01,-6.72,0.42,-4.99776181698,-11.5930667233,0.684453332424
1.7011468410491943,-2.94,-6.93,0.63,-5.01307898998,-11.6291714883,0.687735583782
1.7063589096069336,-2.87,-6.72,0.77,-5.02803762674,-11.664196589,0.691748876572
1.711568832397461,-2.87,-6.65,0.56,-5.04299010515,-11.6988425756,0.694666433334
1.7167677879333496,-2.87,-6.86,0.14,-5.05791110754,-11.7345074105,0.695394287109
1.7219657897949219,-3.01,-7.21,0.28,-5.07355709314,-11.7719850039,0.696849727631
1.7271978855133057,-3.01,-6.93,0.28,-5.08930570126,-11.8082434273,0.698314714432
1.7324278354644775,-3.01,-7.07,0.14,-5.10504785061,-11.8452191734,0.699046907425
1.737623929977417,-3.15,-6.93,0.35,-5.12141554832,-11.8812281084,0.700865540504
1.7428247928619385,-2.87,-6.72,0.35,-5.1363420248,-11.916177907,0.702685842514
1.7480378150939941,-2.87,-6.72,0.07,-5.15130339861,-11.9512094164,0.70305075407
1.7532680034637451,-2.8,-6.72,0.21,-5.16594792604,-11.9863562822,0.704149093628
1.7584807872772217,-2.94,-7.0,0.28,-5.18127351046,-12.0228457689,0.705608673096
1.7636950016021729,-3.01,-6.58,0.14,-5.19696829557,-12.0571552992,0.706338663101
1.7688899040222168,-3.08,-6.51,0.56,-5.21296859503,-12.0909741139,0.709247808456
1.774115800857544,-2.94,-6.79,0.7,-5.22833273172,-12.1264579535,0.712905936241
1.7792189121246338,-2.94,-6.72,0.63,-5.24333587885,-12.1607508612,0.716120896339
1.7843217849731445,-3.01,-6.51,0.77,-5.25869552612,-12.1939705634,0.720050108433
1.7894318103790283,-2.94,-6.58,0.42,-5.27371900082,-12.2275945306,0.722196319103
1.7945218086242676,-2.94,-6.86,0.28,-5.28868359566,-12.2625119185,0.723621518612
1.7996227741241455,-2.87,-6.58,0.28,-5.30332336664,-12.2960762715,0.725049788952
1.804731845855713,-2.94,-6.58,0.42,-5.31834403753,-12.3296939635,0.727195599079
1.8098487854003906,-2.94,-7.0,0.49,-5.33338783979,-12.3655125403,0.729702899456
1.8149399757385254,-2.94,-6.93,0.49,-5.34835593939,-12.4007944894,0.732197582722
1.8200109004974365,-2.94,-6.65,0.7,-5.36326445818,-12.434516139,0.735747230053
1.8250689506530762,-2.94,-6.86,0.56,-5.37813512564,-12.4692143631,0.73857973814
1.8301358222961426,-2.94,-6.72,0.7,-5.39303172827,-12.5032637405,0.74212654829
1.8352129459381104,-3.01,-6.65,0.77,-5.40831387043,-12.5370266128,0.746035933495
1.8403229713439941,-2.94,-7.0,0.42,-5.42333734512,-12.5727967906,0.748182144165
1.8454179763793945,-2.8,-7.42,0.42,-5.43760335922,-12.610601728,0.75032204628
1.8504807949066162,-2.8,-6.86,0.7,-5.4517792511,-12.6453326631,0.753866019249
1.8555469512939453,-2.87,-7.0,0.49,-5.46631911993,-12.6807957578,0.756348435879
1.860605001449585,-2.87,-6.79,0.56,-5.48083572388,-12.7151399183,0.759180943966
1.8656558990478516,-3.01,-7.0,0.42,-5.49603892565,-12.7504962015,0.761302320957
1.8707067966461182,-3.15,-7.0,0.42,-5.51194925308,-12.7858524847,0.763423697948
1.875929832458496,-3.08,-6.58,0.14,-5.52803620338,-12.8202200603,0.764154922962
1.8811697959899902,-3.01,-7.0,0.35,-5.54380849361,-12.8568998051,0.765988910198
1.886401891708374,-3.08,-7.14,0.7,-5.55992334843,-12.8942569685,0.769651377201
1.891629934310913,-3.01,-6.65,0.56,-5.57565975666,-12.9290234518,0.772579081059
1.8968729972839355,-2.87,-6.93,0.63,-5.59070734739,-12.9653578782,0.775882210732
1.9020969867706299,-2.94,-6.58,0.7,-5.60606587648,-12.999731729,0.779539003372
1.9073147773742676,-2.94,-6.93,0.49,-5.62140618086,-13.0358910179,0.782095720768
1.9125428199768066,-3.01,-7.07,0.42,-5.63714258909,-13.0728532791,0.784291498661
1.9177827835083008,-2.94,-6.51,0.35,-5.65254808187,-13.1069654417,0.786125485897
1.9229938983917236,-2.94,-6.93,0.63,-5.66786875963,-13.1430784678,0.789408488274
1.9281699657440186,-3.01,-6.58,0.49,-5.68344872236,-13.177136991,0.791944761276
1.9333717823028564,-2.73,-6.58,0.7,-5.69764968157,-13.211364944,0.795586032867
1.93855881690979,-3.01,-6.51,0.63,-5.71326265574,-13.2451325393,0.79885386467
1.943725824356079,-2.8,-6.65,0.21,-5.72773027658,-13.2794931388,0.799938936234
1.948880910873413,-2.8,-6.51,0.28,-5.74216451883,-13.313052752,0.801382360458
1.9541099071502686,-2.87,-6.44,0.28,-5.75717173815,-13.346727488,0.802846479416
1.9593658447265625,-2.94,-6.37,0.42,-5.77262419462,-13.3802078104,0.805053973198
1.9645907878875732,-3.08,-6.37,0.56,-5.78871701956,-13.4134906983,0.807979941368
1.9697999954223633,-3.01,-6.44,0.49,-5.80439673424,-13.4470379949,0.81053245306
1.975003957748413,-3.01,-6.72,0.28,-5.82006066084,-13.4820086217,0.811989562511
1.980205774307251,-2.94,-6.86,0.07,-5.83535400152,-13.5176930833,0.812353689671
1.9854068756103516,-2.8,-6.86,0.28,-5.84991708517,-13.5533726382,0.813809998035
1.9905979633331299,-3.01,-7.14,0.28,-5.86554225922,-13.5904370046,0.815263502598
1.9958159923553467,-3.01,-6.86,0.14,-5.88124852657,-13.6262326837,0.815994026661
2.0010359287261963,-3.01,-6.65,0.35,-5.89696053505,-13.6609452605,0.817821004391
2.006239891052246,-3.08,-6.72,0.42,-5.91298873901,-13.6959158874,0.820006668568
2.0114388465881348,-3.08,-6.86,0.49,-5.92900152206,-13.7315807223,0.82255415678
2.016633987426758,-3.15,-7.35,0.14,-5.94536621571,-13.7697650075,0.823281476498
2.0218138694763184,-3.15,-7.0,0.49,-5.96168284416,-13.8060241818,0.825819618702
2.0270209312438965,-3.08,-7.07,0.42,-5.97772059441,-13.8428381085,0.828006584644
2.0322458744049072,-3.01,-6.86,0.42,-5.99344767332,-13.8786812186,0.830201060772
2.037343978881836,-3.01,-7.0,0.35,-6.0087929678,-13.91436795,0.831985397339
2.0423998832702637,-2.94,-7.0,0.56,-6.0236573267,-13.9497592807,0.834816703796
2.047473907470703,-2.94,-6.86,0.49,-6.03857495785,-13.9845670867,0.837302975655
2.052534818649292,-3.01,-6.65,0.42,-6.0538083005,-14.018222146,0.83942855835
2.057593822479248,-3.01,-6.93,0.28,-6.06903590202,-14.0532810426,0.840845079422
2.062642812728882,-3.08,-6.86,0.14,-6.08458679199,-14.0879171157,0.841551938057
2.0677027702331543,-3.01,-6.86,0.42,-6.09981726408,-14.1226284242,0.843677120209
2.07283091545105,-2.94,-6.86,0.56,-6.11489401102,-14.1578075004,0.846548881531
2.077885866165161,-3.01,-6.86,0.42,-6.13010941267,-14.1924844623,0.848671960831
2.0829429626464844,-3.08,-6.37,0.42,-6.14568526983,-14.2246981668,0.850795941353
2.0881478786468506,-2.94,-6.65,0.42,-6.16098772287,-14.2593108582,0.852982006073
2.093261957168579,-3.01,-7.0,0.14,-6.17638109922,-14.2951094079,0.853697977066
2.0983409881591797,-2.8,-7.35,0.42,-6.190602386,-14.3324402857,0.855831170082
2.103407859802246,-3.01,-7.35,0.49,-6.20585366964,-14.3696817923,0.858313937187
2.1085448265075684,-3.08,-6.72,0.56,-6.2216755271,-14.4042022085,0.861190638542
2.1135737895965576,-2.87,-6.51,0.28,-6.23610865116,-14.4369407582,0.862598748207
2.118769884109497,-2.73,-6.79,0.21,-6.25029398918,-14.47222224,0.863689928055
2.123823881149292,-2.87,-6.72,0.63,-6.26479896069,-14.5061851001,0.86687394619
2.1288819313049316,-2.94,-6.65,0.14,-6.27966962814,-14.5398211336,0.867582073212
2.134093999862671,-2.94,-6.79,0.35,-6.2949931097,-14.5752110791,0.869406297207
2.139274835586548,-2.87,-6.44,0.35,-6.30986210823,-14.6085756612,0.87121958971
2.1445329189300537,-3.01,-6.65,0.49,-6.32568893909,-14.6435419154,0.873796050549
2.149653911590576,-3.08,-6.93,0.42,-6.34146159649,-14.6790303946,0.875946867466
2.154716968536377,-3.15,-6.86,0.42,-6.35741022587,-14.7137629652,0.878073351383
2.1597650051116943,-3.15,-6.93,0.42,-6.37331154108,-14.7487458587,0.880193526745
2.1648268699645996,-2.87,-6.86,0.56,-6.38783909321,-14.7834702516,0.883028171062
2.1698849201202393,-3.01,-6.86,0.28,-6.40306382418,-14.8181684756,0.884444425106
2.1749489307403564,-3.08,-6.65,0.42,-6.41866097689,-14.8518441463,0.886571309566
2.1799919605255127,-2.87,-7.07,0.28,-6.43313447237,-14.8874983668,0.887983357906
2.185037851333618,-3.08,-7.21,0.0,-6.44867581606,-14.9238792396,0.887983357906
2.1900529861450195,-2.94,-7.0,0.56,-6.4634203124,-14.9589851832,0.890791833401
2.1951498985290527,-2.8,-6.93,0.63,-6.47769166708,-14.9943067861,0.894002888203
2.2002129554748535,-2.87,-7.35,0.14,-6.49222264051,-15.0315202546,0.894711716175
2.205317974090576,-3.01,-6.86,0.35,-6.50758874655,-15.0665406823,0.896498472691
2.210481882095337,-2.87,-6.86,0.49,-6.52240916252,-15.1019650912,0.899028787613
2.215549945831299,-2.87,-7.07,0.28,-6.53695450544,-15.1377963018,0.900447845459
2.22060489654541,-2.94,-6.93,0.35,-6.55181606054,-15.1728271103,0.902217078209
2.2256557941436768,-2.87,-6.51,0.28,-6.56631213665,-15.2057084537,0.903631329536
2.230710983276367,-2.87,-6.93,0.21,-6.58082052946,-15.2407409143,0.904692919254
2.235771894454956,-2.87,-6.44,0.28,-6.59534534454,-15.2733331823,0.906109974384
2.240827798843384,-2.8,-6.44,0.56,-6.60950187683,-15.3058932066,0.908941280842
2.246020793914795,-2.87,-6.93,0.49,-6.62440577269,-15.3418806624,0.911485848427
2.2510929107666016,-3.01,-7.21,0.49,-6.63967284441,-15.3784506249,0.913971185684
2.2561697959899902,-2.87,-7.07,0.49,-6.654243505,-15.4143442035,0.916458859444
2.2612318992614746,-2.8,-7.0,0.49,-6.66841739416,-15.4497789264,0.918939290047
2.266317844390869,-2.94,-6.51,0.56,-6.68337007284,-15.4828884292,0.921787419319
2.271376848220825,-3.15,-6.51,0.56,-6.69930593491,-15.5158225441,0.924620461464
2.2764339447021484,-2.94,-6.58,0.49,-6.71417379856,-15.5490982389,0.92709843874
2.2814829349517822,-2.87,-6.93,0.42,-6.72866440058,-15.5840877414,0.929219014645
2.286533832550049,-2.87,-7.14,0.56,-6.74316047668,-15.6201511502,0.9320475173
2.2915689945220947,-2.87,-6.86,0.63,-6.75761139154,-15.6546923614,0.935219669342
2.2966737747192383,-2.8,-6.86,0.63,-6.7719047761,-15.6897111535,0.938435680866
2.3018648624420166,-2.87,-6.72,0.7,-6.78680319786,-15.724595263,0.942069442272
2.306926965713501,-3.01,-6.65,0.21,-6.80204012871,-15.7582582498,0.943132483959
2.3119897842407227,-2.94,-6.79,0.35,-6.81692481518,-15.7926347876,0.944904470444
2.3170459270477295,-2.87,-6.86,0.84,-6.83143594503,-15.8273199272,0.949151630402
2.322091817855835,-2.94,-7.0,0.49,-6.84627086401,-15.8626411629,0.951624116898
2.3271679878234863,-2.94,-7.14,0.21,-6.86119480371,-15.8988850164,0.952690112591
2.3322207927703857,-2.87,-7.07,0.28,-6.87569635391,-15.9346083474,0.954104897976
2.3372578620910645,-2.87,-7.07,0.21,-6.89015274286,-15.9702204275,0.955162682533
2.342280864715576,-3.01,-7.56,0.56,-6.90527198076,-16.0081943274,0.957975564003
2.3473727703094482,-3.01,-7.28,0.63,-6.9205986166,-16.0452634001,0.961183464527
2.3524348735809326,-2.94,-6.58,0.49,-6.93548120022,-16.0785720396,0.96366389513
2.3575198650360107,-2.87,-6.51,0.14,-6.95007512569,-16.111675334,0.964375793934
2.362583875656128,-2.94,-6.72,0.21,-6.96496331692,-16.1457054853,0.965439236164
2.367637872695923,-2.94,-6.93,0.28,-6.97982206821,-16.1807296848,0.966854355335
2.372694969177246,-3.01,-6.93,0.28,-6.99504392862,-16.2157753634,0.96827034235
2.377755880355835,-3.01,-7.14,0.14,-7.01027727127,-16.2519102693,0.968978869915
2.38280987739563,-3.08,-6.86,0.49,-7.02584358215,-16.286580689,0.971455328465
2.387847900390625,-3.08,-6.79,0.35,-7.04136069298,-16.3207888651,0.973218636513
2.3930089473724365,-3.01,-6.58,0.56,-7.05689544439,-16.3547485542,0.976108822823
2.3980748653411865,-3.01,-6.65,0.56,-7.07214385748,-16.3884369087,0.978945736885
2.4031319618225098,-3.08,-6.72,0.63,-7.08771971464,-16.4224205971,0.982131707668
2.408212900161743,-2.8,-7.07,0.14,-7.10194634199,-16.4583428311,0.982843039036
2.413496971130371,-2.73,-7.14,0.35,-7.11637185574,-16.4960710979,0.984692463875
2.4187488555908203,-2.94,-7.0,0.7,-7.13181239605,-16.5328342891,0.988368782997
2.423996925354004,-2.94,-6.86,0.35,-7.14724172115,-16.5688360476,0.990205607414
2.4292798042297363,-2.87,-6.58,0.42,-7.16240358353,-16.6035973907,0.992424416542
2.434537887573242,-2.8,-6.86,0.49,-7.17712621689,-16.6396678424,0.99500087738
2.4397499561309814,-3.01,-7.0,0.77,-7.19281454325,-16.6761523223,0.99901417017
2.4450128078460693,-3.01,-6.79,0.98,-7.20865572691,-16.7118870854,1.00417176485
2.4502649307250977,-3.01,-6.44,0.42,-7.22446461678,-16.7457107568,1.00637765646
2.4555130004882812,-2.94,-6.51,0.14,-7.23989394188,-16.7798756909,1.00711238623
2.460744857788086,-3.01,-7.14,0.49,-7.25564183235,-16.8172311521,1.0096759963
2.465981960296631,-2.87,-6.72,0.56,-7.27067231655,-16.8524244809,1.01260877371
2.4712088108062744,-2.73,-6.79,17.78,-7.28494161844,-16.8879147959,1.10554217577
2.4764368534088135,-2.8,-6.86,-17.64,-7.29958013773,-16.9237791681,1.01331950426
2.4816558361053467,-2.94,-6.86,0.21,-7.31492394686,-16.9595813894,1.01441549063
2.4868907928466797,-3.08,-6.93,0.35,-7.33104761362,-16.9958596396,1.01624772549
2.49222993850708,-3.08,-7.0,0.84,-7.34749218225,-17.0332336593,1.02073260784
2.4974730014801025,-3.08,-6.44,0.42,-7.36364081621,-17.0669989848,1.02293469429
2.502715826034546,-2.94,-6.51,0.21,-7.3790547204,-17.1011297727,1.02403568745
2.507960796356201,-2.87,-6.72,0.56,-7.39410778522,-17.1363759732,1.02697287083
2.5131869316101074,-3.01,-6.72,0.49,-7.40983845234,-17.1714956021,1.0295336771
2.518432855606079,-3.08,-6.86,0.35,-7.42599589825,-17.2074826407,1.0313697505
2.5236668586730957,-2.87,-6.79,0.28,-7.44101748705,-17.2430215216,1.03283527136
2.5288898944854736,-2.8,-7.14,0.28,-7.45564198732,-17.2803139973,1.03429772139
2.5341248512268066,-2.87,-7.0,0.21,-7.47066631317,-17.3169586945,1.0353970623
2.539202928543091,-2.87,-6.93,0.21,-7.48524039507,-17.3521497703,1.03646345854
2.544238805770874,-2.94,-6.93,0.63,-7.50004587412,-17.3870483994,1.03963606119
2.5495448112487793,-3.01,-6.79,0.35,-7.51601695061,-17.4230761766,1.04149316311
2.554602861404419,-2.94,-6.93,0.14,-7.53088761806,-17.4581284642,1.04220129013
2.559659957885742,-2.87,-6.65,0.49,-7.54540148497,-17.4917581558,1.04467926741
2.5647318363189697,-3.01,-6.93,0.49,-7.56066783905,-17.5269062734,1.04716448784
2.5697848796844482,-2.94,-6.65,0.49,-7.57552378654,-17.5605090117,1.04964047909
2.5748658180236816,-2.94,-6.58,0.28,-7.59046174526,-17.593941586,1.05106314182
2.579916000366211,-2.94,-6.79,0.21,-7.60530928135,-17.6282323241,1.05212368011
2.5849599838256836,-2.94,-6.86,0.56,-7.62013859272,-17.6628340507,1.05494831085
2.589988946914673,-2.87,-6.51,0.35,-7.63457171679,-17.6955726004,1.05670844793
2.5950589179992676,-2.94,-6.65,0.42,-7.64947743177,-17.7292879081,1.05883783579
2.6001248359680176,-2.87,-6.65,0.56,-7.66401661634,-17.7629762626,1.06167474985
2.605207920074463,-2.94,-7.28,0.56,-7.67896088362,-17.7999811149,1.06452127695
2.610276937484741,-2.87,-6.79,0.14,-7.69350896358,-17.8343997431,1.06523093939
2.6153337955474854,-2.94,-6.51,0.21,-7.70837612629,-17.8673198891,1.06629287958
2.6203877925872803,-3.01,-6.72,0.28,-7.72358865738,-17.9012827492,1.06770799875
2.625443935394287,-3.01,-6.79,0.56,-7.73880764723,-17.9356139588,1.07053943872
2.6304938793182373,-3.15,-6.86,0.49,-7.75471497059,-17.9702565742,1.07301391125
2.6355419158935547,-2.87,-7.07,0.35,-7.76920283556,-18.0059461927,1.07478072405
2.640565872192383,-2.94,-7.0,0.21,-7.78397326708,-18.0411138868,1.07583575487
2.645643949508667,-3.15,-7.35,0.21,-7.79996921062,-18.0784377551,1.07690215111
2.6507728099823,-2.94,-7.35,0.28,-7.81504806042,-18.1161348796,1.07833823204
2.6559908390045166,-3.01,-7.0,0.14,-7.83075432777,-18.1526610827,1.0790687561
2.661068916320801,-3.01,-6.86,0.42,-7.8460393405,-18.1874966931,1.08120154858
2.6661338806152344,-2.66,-6.93,0.42,-7.85951214552,-18.2225968957,1.08332883358
2.6712048053741455,-2.87,-6.86,0.35,-7.87406569958,-18.2573834395,1.08510365725
2.676265001296997,-3.01,-6.37,0.63,-7.88929688931,-18.2896168876,1.08829158068
2.6813127994537354,-2.94,-6.65,0.42,-7.90413741589,-18.3231847453,1.0904116559
2.6863508224487305,-3.08,-7.07,0.42,-7.91965452671,-18.3588035679,1.09252762556
2.6913669109344482,-3.01,-6.72,0.49,-7.93475295305,-18.3925116825,1.09498550892
2.6965339183807373,-3.01,-6.72,0.42,-7.95030564547,-18.4272339725,1.09715565205
2.701603889465332,-2.94,-6.93,0.7,-7.96521136045,-18.4623688722,1.10070463181
2.7066948413848877,-2.94,-6.93,0.7,-7.9801787591,-18.497649169,1.10426829815
2.711744785308838,-3.08,-7.14,0.42,-7.99573258638,-18.5337057686,1.1063892746
2.716794967651367,-3.08,-6.79,0.42,-8.011287148,-18.5679965067,1.10851035118
2.7218339443206787,-2.87,-6.65,0.49,-8.02574901104,-18.6015057015,1.11097944975
2.726970911026001,-3.01,-7.0,0.42,-8.04121128082,-18.6374644685,1.11313697577
2.7320239543914795,-3.08,-7.0,0.7,-8.05677465439,-18.672835772,1.11667410612
2.737074851989746,-3.01,-6.93,0.63,-8.07197785616,-18.7078384924,1.11985617161
2.7420928478240967,-2.94,-6.93,0.42,-8.08673076391,-18.7426132035,1.12196372986
2.7471799850463867,-2.87,-7.07,0.7,-8.10133084774,-18.7785792637,1.12552472591
2.752234935760498,-3.08,-6.44,0.28,-8.11690009594,-18.8111331463,1.12694011211
2.7572858333587646,-2.8,-6.79,0.42,-8.13104260921,-18.845428741,1.12906148911
2.7623708248138428,-2.94,-6.93,0.77,-8.14599248409,-18.8806677318,1.13297693253
2.7674379348754883,-3.08,-7.07,0.77,-8.16159918308,-18.9164921999,1.13687860727
2.772584915161133,-3.01,-6.72,0.21,-8.17709159374,-18.9510799074,1.13795947313
2.777653932571411,-2.8,-6.93,0.28,-8.19128484249,-18.9862081981,1.13937879801
2.7827069759368896,-3.01,-6.72,0.28,-8.20649450302,-19.0201646495,1.14079365015
2.7877328395843506,-2.94,-6.86,0.7,-8.22127054214,-19.0546420741,1.1443117547
2.7927439212799072,-2.94,-6.86,0.56,-8.23600312233,-19.0890180945,1.14711796045
2.7977898120880127,-3.01,-6.79,0.56,-8.25119125366,-19.1232796931,1.14994365931
2.8030929565429688,-2.94,-6.86,0.56,-8.26678249836,-19.1596592641,1.1529134202
2.808173894882202,-2.94,-7.07,0.35,-8.28172045708,-19.1955814981,1.15469174862
2.8132359981536865,-2.87,-6.86,0.42,-8.29624869347,-19.2303075266,1.15681783199
2.818311929702759,-3.01,-6.65,0.28,-8.31152724743,-19.2640624714,1.15823909283
2.8233718872070312,-2.94,-6.86,0.21,-8.32640352249,-19.2987737799,1.1593016839
2.828533887863159,-2.66,-6.65,0.28,-8.34013444424,-19.3331010842,1.16074704409
2.8336098194122314,-2.87,-6.72,0.42,-8.35470236778,-19.3672113442,1.16287893534
2.838683843612671,-2.94,-6.65,0.63,-8.36961999893,-19.4009536052,1.16607557058
2.843735933303833,-3.01,-6.58,0.49,-8.3848267889,-19.4341963553,1.16855109453
2.8487958908081055,-3.01,-6.79,0.42,-8.40005726099,-19.4685534668,1.17067627668
2.853860855102539,-2.94,-6.86,0.7,-8.41494825602,-19.5032991219,1.17422175169
2.8589189052581787,-2.94,-6.79,0.63,-8.42981892347,-19.5376432824,1.17740832329
2.8639719486236572,-2.8,-6.93,0.14,-8.4439674449,-19.5726608729,1.17811574936
2.8690249919891357,-2.8,-7.14,0.21,-8.45811596632,-19.6087396026,1.17917688847
2.8740808963775635,-3.01,-6.93,0.63,-8.47333423853,-19.64377702,1.18236210823
2.879148006439209,-2.94,-6.65,0.63,-8.48823154211,-19.6774733019,1.18555438757
2.8841969966888428,-2.87,-6.72,0.35,-8.50272214413,-19.7114025164,1.18732153416
2.889267921447754,-2.94,-6.58,0.42,-8.51763066292,-19.7447692013,1.18945132256
2.8943397998809814,-2.94,-6.86,0.35,-8.53254198551,-19.7795622873,1.19122648001
2.8994998931884766,-3.01,-6.58,0.42,-8.54807386637,-19.8135157013,1.1933937192
2.904542922973633,-2.87,-6.65,0.35,-8.56254736185,-19.8470518494,1.19515877962
2.909594774246216,-2.87,-6.51,0.42,-8.577046175,-19.8799394011,1.19728055716
2.914825916290283,-3.08,-6.51,0.28,-8.5931580925,-19.9139941359,1.19874527693
2.919909954071045,-2.8,-6.86,0.35,-8.60739339828,-19.948870635,1.20052469015
2.924973964691162,-2.73,-6.86,0.28,-8.62121814728,-19.9836097479,1.20194261312
2.9300358295440674,-2.87,-6.72,0.63,-8.63574569941,-20.0176254797,1.20513158798
2.9351048469543457,-2.87,-7.21,0.49,-8.65029377937,-20.0541730952,1.20761540651
2.940154790878296,-2.87,-7.07,0.49,-8.66478711843,-20.0898761988,1.21008987904
2.945213794708252,-2.73,-6.79,0.49,-8.67859819889,-20.1242268348,1.21256879091
2.950284004211426,-3.08,-6.93,0.21,-8.69421444416,-20.1593633866,1.21363353491
2.9553539752960205,-3.08,-6.86,0.14,-8.7098299551,-20.1941433883,1.21434333086
2.9604098796844482,-3.01,-7.0,0.07,-8.72504822731,-20.229534719,1.21469724417
2.96549391746521,-2.87,-6.79,0.28,-8.73963941574,-20.2640553355,1.21612077475
2.9705429077148438,-2.8,-6.23,0.56,-8.75377658844,-20.2955105448,1.21894820929
2.9756059646606445,-2.87,-6.23,0.49,-8.76830756187,-20.3270533895,1.22142910719
2.980682849884033,-2.87,-6.93,0.14,-8.78287822247,-20.3622362041,1.22213987112
2.985759973526001,-2.87,-6.37,0.0,-8.79744956732,-20.3945774817,1.22213987112
2.9908108711242676,-2.87,-6.65,0.21,-8.81194564342,-20.4281659508,1.22320055962
2.9958949089050293,-2.87,-6.79,0.28,-8.82653683186,-20.4626865673,1.22462409019
3.0009877681732178,-2.87,-7.42,0.21,-8.84115333796,-20.5004755831,1.22569359064
3.0060479640960693,-3.08,-7.28,0.7,-8.8567387414,-20.5373138094,1.22923572779
3.0111048221588135,-3.01,-7.07,0.56,-8.87195988417,-20.5730657959,1.2320675683
3.016202926635742,-3.08,-6.86,0.56,-8.88766204596,-20.6080387926,1.23492250681
3.0212459564208984,-3.08,-7.0,0.49,-8.90319457769,-20.6433400011,1.2373935914
3.02630877494812,-2.94,-7.07,0.42,-8.91807926416,-20.6791341281,1.23951997519
3.0314629077911377,-2.94,-7.07,0.21,-8.93323241472,-20.7155738473,1.24060234308
3.036529779434204,-2.87,-7.0,0.21,-8.94777433634,-20.7510419488,1.24166638613
3.0415968894958496,-2.87,-6.86,0.35,-8.96231694221,-20.7858023238,1.24343987465
3.046653985977173,-3.01,-6.72,0.28,-8.97753880262,-20.8197860122,1.24485586166
3.0517029762268066,-2.94,-7.21,0.35,-8.99238283396,-20.8561892319,1.24662300825
3.0567588806152344,-2.87,-7.14,0.42,-9.00689327955,-20.8922883892,1.24874648809
3.0619277954101562,-3.01,-6.65,0.42,-9.02245171309,-20.9266616726,1.25091743231
3.0669867992401123,-2.94,-6.65,0.56,-9.03732518435,-20.9603040481,1.25375047445
3.072032928466797,-2.94,-6.72,0.42,-9.05216080427,-20.9942140365,1.25586984873
3.0771169662475586,-2.8,-6.79,0.28,-9.06639611006,-21.028734653,1.25729337931
3.0821709632873535,-3.01,-6.86,0.42,-9.08160864115,-21.0634050727,1.25941605806
3.0872509479522705,-3.15,-6.58,0.35,-9.09761059284,-21.0968313718,1.2611940527
3.0922958850860596,-3.01,-6.51,0.28,-9.11279585361,-21.1296739125,1.26260663509
3.097362995147705,-3.01,-7.07,0.28,-9.1280478549,-21.1654983807,1.26402542591
3.102498769760132,-2.8,-6.79,0.42,-9.14242802382,-21.2003702903,1.26618245125
3.1075379848480225,-3.08,-6.72,0.35,-9.15794880629,-21.2342338157,1.26794617653
3.1125588417053223,-2.87,-7.07,0.14,-9.17235866547,-21.2697312737,1.26864909649
3.1176209449768066,-3.08,-6.79,0.28,-9.18794994354,-21.3041029549,1.2700664854
3.1226727962493896,-3.08,-6.23,0.56,-9.20350964546,-21.3355759883,1.27289552212
3.1277339458465576,-3.08,-6.37,0.77,-9.21909798622,-21.3678155112,1.27679260731
3.1327898502349854,-2.87,-6.44,0.7,-9.23360843182,-21.4003755355,1.28033174038
3.1378488540649414,-2.94,-6.51,0.42,-9.24848190308,-21.4333096504,1.28245652199
3.1428987979888916,-2.8,-6.37,0.35,-9.26262174606,-21.4654777932,1.28422400236
3.1479477882385254,-2.73,-6.51,0.42,-9.27640548944,-21.4983467197,1.28634457827
3.153002977371216,-2.73,-6.79,0.21,-9.29020615578,-21.532671454,1.28740616798
3.158212900161743,-2.94,-6.93,0.35,-9.30552332878,-21.5687762189,1.28922964096
3.163268804550171,-2.94,-6.86,0.14,-9.32038768768,-21.603459723,1.28993746758
3.168315887451172,-2.87,-6.44,0.63,-9.33487281561,-21.6359629369,1.2931171298
3.1735308170318604,-3.01,-6.51,0.7,-9.35056975365,-21.6699121284,1.29676758051
