tiempo,Xdps,Ydps,Zdps,X,Y,Z
1.9100069999694824,-2.94,-7.0,0.35,-5.60419574022,-12.9155627632,0.840499677658
1.9150428771972656,-2.87,-7.0,0.35,-5.61864870787,-12.9508139038,0.842262234688
1.920083999633789,-2.87,-7.14,0.35,-5.63311672926,-12.986807518,0.844026627541
1.925117015838623,-2.87,-7.21,0.35,-5.64756148577,-13.0230955648,0.845788183212
1.9301550388336182,-2.8,-7.14,0.42,-5.66166795015,-13.059067049,0.84790415287
1.9352269172668457,-2.87,-7.07,0.42,-5.67622424126,-13.0949252295,0.850034341812
1.940298080444336,-2.94,-7.14,0.35,-5.691133461,-13.1311333346,0.851809248924
1.9453539848327637,-2.94,-7.0,0.35,-5.7059978199,-13.1665246654,0.85357881546
1.9503989219665527,-3.01,-6.93,0.42,-5.72118308067,-13.2014860797,0.855697689056
1.9554460048675537,-3.01,-7.0,0.42,-5.73637480021,-13.23681566,0.857817463875
1.9604918956756592,-3.01,-6.86,0.42,-5.75156293154,-13.2714304709,0.859936738014
1.9655420780181885,-3.08,-6.72,0.49,-5.76711749315,-13.3053676963,0.862411327362
1.9706549644470215,-3.01,-6.86,0.49,-5.7825072813,-13.3404420972,0.864916641712
1.9757280349731445,-2.94,-6.65,0.42,-5.79742210865,-13.3741780162,0.867047331333
1.9807980060577393,-3.01,-6.44,0.49,-5.81268272161,-13.40682863,0.869531617165
1.98586106300354,-2.94,-6.58,0.49,-5.82756810904,-13.4401435447,0.872012515068
1.991020917892456,-2.94,-6.65,0.42,-5.84273808241,-13.4744565797,0.874179654121
1.9960789680480957,-2.94,-6.65,0.49,-5.85760874987,-13.5080926132,0.876658098698
2.001133918762207,-3.01,-6.72,0.63,-5.87282415152,-13.542061882,0.879842717648
2.0061819553375244,-3.01,-6.86,0.56,-5.88801874161,-13.5766914129,0.88266961813
2.0112249851226807,-2.94,-6.86,0.49,-5.90284524918,-13.6112865973,0.885140702724
2.016458034515381,-3.01,-6.86,0.49,-5.91859672785,-13.6471853161,0.887704896927
2.0215249061584473,-2.94,-6.93,0.42,-5.93349333048,-13.6822987366,0.889832983017
2.0265870094299316,-2.94,-6.79,0.35,-5.9483759141,-13.7166704178,0.891604719162
2.03164005279541,-2.87,-6.93,0.28,-5.96287814856,-13.7516880083,0.893019571304
2.0366790294647217,-2.94,-6.93,0.28,-5.97769273996,-13.7866081166,0.894430484772
2.041722059249878,-2.94,-6.86,0.35,-5.99251924753,-13.821203301,0.896195545197
2.046783924102783,-3.01,-6.79,0.42,-6.00775546074,-13.8555733633,0.898321528435
2.0518980026245117,-3.01,-6.86,0.42,-6.02314883709,-13.890655942,0.900469441414
2.0569820404052734,-3.01,-6.86,0.35,-6.03845179081,-13.9255324411,0.902248854637
2.0620269775390625,-2.94,-6.72,0.35,-6.05328390598,-13.9594344187,0.904014582634
2.0670900344848633,-3.01,-6.79,0.35,-6.06852370739,-13.9938125753,0.905786652565
2.0721569061279297,-2.94,-6.79,0.28,-6.08342031002,-14.0282166338,0.907205376625
2.0772480964660645,-2.87,-6.86,0.28,-6.09803202629,-14.0631421995,0.90863090992
2.0823071002960205,-2.87,-6.72,0.49,-6.11255136728,-14.0971387053,0.911109821796
2.08735990524292,-2.94,-6.65,0.56,-6.12740661383,-14.1307398582,0.913939392567
2.092410087585449,-2.94,-6.58,0.56,-6.14225414991,-14.163970058,0.916767494678
2.0976569652557373,-3.01,-6.72,0.56,-6.1580472517,-14.1992290759,0.919705746174
2.1027450561523438,-3.01,-6.79,0.56,-6.1733624053,-14.2337772131,0.922555077076
2.107825994491577,-3.08,-6.79,0.49,-6.18901169538,-14.2682767844,0.925044736862
2.1128718852996826,-2.94,-6.93,0.49,-6.20384661436,-14.3032448077,0.927517223358
2.1179211139678955,-3.01,-6.93,0.49,-6.21904479265,-14.3382359624,0.929991345406
2.123081922531128,-3.01,-6.93,0.28,-6.23457882643,-14.3740003657,0.931436371803
2.1281490325927734,-2.94,-6.86,0.35,-6.24947613001,-14.4087607408,0.933209860325
2.133194923400879,-2.94,-6.93,0.35,-6.26431104898,-14.4437287641,0.934975922108
2.138237953186035,-2.94,-6.93,0.42,-6.27913755655,-14.4786769605,0.937093994617
2.1434059143066406,-2.94,-7.0,0.35,-6.29433136225,-14.5148526883,0.93890278101
2.1484689712524414,-2.94,-7.0,0.56,-6.30921674967,-14.5502940869,0.941738092899
2.1535260677337646,-3.01,-7.0,0.56,-6.32443861008,-14.5856937623,0.944570066929
2.158574104309082,-3.08,-7.0,0.63,-6.33998656273,-14.6210300183,0.947750329971
2.1636359691619873,-3.01,-6.86,0.56,-6.35522277594,-14.6557544112,0.950584974289
2.1686899662017822,-3.01,-6.72,0.63,-6.37043530703,-14.6897172713,0.953768992424
2.173741102218628,-2.94,-6.79,0.56,-6.38528564692,-14.7240144849,0.956597628593
2.1789329051971436,-2.94,-6.79,0.49,-6.40054954767,-14.7592668271,0.959141612053
2.1839840412139893,-2.94,-6.79,0.56,-6.41539988756,-14.7935640407,0.961970248222
2.1890339851379395,-3.01,-6.72,0.49,-6.43060021877,-14.8274996638,0.964444720745
2.194075107574463,-3.01,-6.93,0.42,-6.44577399731,-14.8624346423,0.966561992168
2.199146032333374,-2.94,-7.07,0.42,-6.4606825161,-14.8982860804,0.968691780567
2.204195976257324,-3.01,-6.86,0.42,-6.47588284731,-14.9329286957,0.970812757015
2.2092440128326416,-2.94,-6.79,0.28,-6.49072407484,-14.967204864,0.972226207256
2.2142961025238037,-2.94,-6.93,0.42,-6.50557721853,-15.0022158456,0.974348084927
2.2194530963897705,-3.01,-7.0,0.49,-6.52109977007,-15.0383148026,0.976875011921
2.2245099544525146,-3.01,-6.86,0.49,-6.53632091284,-15.073004849,0.979352872372
2.2297749519348145,-3.01,-7.0,0.49,-6.55216855526,-15.1098598313,0.981932721138
2.234834909439087,-3.01,-7.0,0.56,-6.56739902735,-15.1452795339,0.98476629734
2.2399868965148926,-3.01,-6.93,0.49,-6.58290650845,-15.1809828043,0.987290771008
2.245055913925171,-2.94,-6.93,0.56,-6.59780941963,-15.216111095,0.990129420757
2.2501559257507324,-2.87,-6.93,0.7,-6.61244645357,-15.2514541769,0.993699429035
2.2551960945129395,-2.94,-6.86,0.63,-6.62726454973,-15.2860297346,0.996874735355
2.260251045227051,-2.87,-6.93,0.7,-6.64177225828,-15.3210605431,1.00041320086
2.265300989151001,-2.94,-7.0,0.7,-6.65661909342,-15.3564101505,1.0039481616
2.270348072052002,-3.01,-6.93,0.49,-6.67181081295,-15.391386435,1.00642123222
2.275393009185791,-2.94,-6.93,0.42,-6.68664292812,-15.4263478494,1.00854010582
2.2806060314178467,-2.94,-7.0,0.42,-6.70196921349,-15.462839005,1.01072957516
2.285654067993164,-3.01,-6.72,0.42,-6.71716380358,-15.4967618108,1.01284975052
2.2907071113586426,-3.01,-6.65,0.49,-6.73237346411,-15.5303645492,1.01532574177
2.295823097229004,-2.94,-6.65,0.49,-6.74741446257,-15.5643858552,1.01783257484
2.3008739948272705,-2.94,-6.79,0.49,-6.76226410151,-15.5986814499,1.02030751467
2.305922031402588,-2.94,-6.65,0.49,-6.77710532904,-15.6322508931,1.02278105259
2.3109869956970215,-2.94,-6.93,0.42,-6.79199632406,-15.6673510957,1.02490833759
2.3160290718078613,-2.87,-7.0,0.35,-6.8064670825,-15.7026456285,1.02667306423
2.3210818767547607,-2.87,-6.93,0.42,-6.8209686327,-15.7376615667,1.02879524231
2.3261280059814453,-2.87,-6.86,0.49,-6.83545102358,-15.7722780132,1.03126784563
2.3311829566955566,-3.01,-6.72,0.42,-6.85066642523,-15.806247282,1.03339092493
2.3362350463867188,-3.01,-6.72,0.42,-6.8658732152,-15.8401973248,1.0355128026
2.3412930965423584,-2.94,-6.79,0.42,-6.88074388266,-15.8745414853,1.03763718367
2.346334934234619,-2.94,-7.0,0.42,-6.89556688547,-15.9098343492,1.0397547555
2.3517189025878906,-3.01,-6.93,0.35,-6.91177263021,-15.9471452498,1.04163914442
2.356795072555542,-3.01,-7.07,0.42,-6.92705190182,-15.9830337715,1.04377113581
2.3618791103363037,-2.94,-7.0,0.49,-6.94199897289,-16.018622036,1.04626231432
2.3669381141662598,-2.94,-7.0,0.42,-6.95687244415,-16.0540350628,1.04838709593
2.3720109462738037,-2.94,-6.86,0.42,-6.97178657055,-16.088834691,1.05051768541
2.3770790100097656,-2.94,-6.86,0.42,-6.98668667793,-16.1236016083,1.05264627218
2.382128953933716,-2.94,-6.86,0.35,-7.00153351307,-16.1582442236,1.05441375256
2.387157917022705,-2.94,-6.86,0.28,-7.01631866455,-16.1927429104,1.05582186222
2.3921918869018555,-2.94,-6.93,0.42,-7.031118536,-16.2276283216,1.05793612957
2.397289991378784,-2.94,-7.07,0.42,-7.04610696316,-16.2636719203,1.06007733345
2.402312994003296,-3.01,-6.79,0.56,-7.06122620106,-16.2977781081,1.06289021492
2.40734601020813,-3.01,-6.93,0.56,-7.07637557983,-16.3326569104,1.06570870399
2.4123740196228027,-3.01,-6.86,0.63,-7.09150988817,-16.367149055,1.06887634993
2.4173970222473145,-3.08,-6.93,0.56,-7.10698073626,-16.4019584632,1.0716892314
2.422447919845581,-3.08,-6.86,0.49,-7.12253750086,-16.4366076207,1.07416417122
2.4275550842285156,-3.01,-7.0,0.49,-7.13791006565,-16.4723577714,1.07666668177
2.4328219890594482,-3.01,-7.0,0.42,-7.15376344919,-16.5092261052,1.0788787818
2.4380650520324707,-2.94,-7.07,0.21,-7.16917805433,-16.5462945604,1.07997982502
2.4432830810546875,-2.94,-6.93,0.28,-7.18451905966,-16.5824555016,1.08144087315
2.448568105697632,-2.94,-6.65,0.28,-7.20005703211,-16.6176009154,1.08292068005
2.4537770748138428,-2.94,-6.65,0.28,-7.21537140131,-16.6522405601,1.0843791914
2.4589929580688477,-2.94,-6.58,0.35,-7.23070609808,-16.6865610719,1.08620475054
2.4642269611358643,-3.01,-6.58,0.35,-7.24646044731,-16.7210008121,1.08803665161
2.4694550037384033,-3.01,-6.51,0.42,-7.26219685555,-16.7550353694,1.0902324295
2.4747209548950195,-2.94,-6.86,0.42,-7.27767875195,-16.7911597943,1.09244412899
2.4799649715423584,-2.94,-6.86,0.42,-7.29309616089,-16.8271337485,1.09464661598
2.485182046890259,-3.01,-6.93,0.56,-7.30879955769,-16.8632880807,1.09756817818
2.4903910160064697,-3.08,-6.79,0.63,-7.32484318256,-16.898656981,1.10084982872
2.495600938796997,-3.01,-6.93,0.63,-7.34052505016,-16.9347617459,1.10413208008
2.500822067260742,-3.01,-6.72,0.7,-7.35624064684,-16.9698477292,1.10778687
2.5060410499572754,-3.08,-6.72,0.63,-7.37231511354,-17.0049192929,1.1110748291
2.511368989944458,-3.01,-6.79,0.56,-7.38835221291,-17.0410960054,1.11405847549
2.5165889263153076,-2.94,-6.93,0.49,-7.40369882584,-17.0772701645,1.11661624432
2.5217978954315186,-2.94,-6.86,0.42,-7.41901319504,-17.1130036926,1.11880401134
2.5271310806274414,-2.94,-7.0,0.28,-7.43469275951,-17.150335989,1.1202973032
2.532205104827881,-2.94,-7.21,0.35,-7.44961039066,-17.1869197035,1.12207321167
2.5372719764709473,-2.94,-7.07,0.35,-7.46450699329,-17.222742486,1.12384661674
2.5423240661621094,-2.94,-7.0,0.28,-7.47936013699,-17.2581071138,1.12526120186
2.5473859310150146,-3.01,-6.93,0.42,-7.49459635019,-17.2931858373,1.1273871851
2.552438974380493,-3.08,-7.07,0.49,-7.51015972376,-17.3289108539,1.12986317635
2.557492971420288,-3.08,-6.86,0.42,-7.52572603464,-17.3635812736,1.1319858551
2.562546968460083,-3.01,-6.93,0.42,-7.54093856573,-17.398605473,1.13410853386
2.567610025405884,-3.01,-6.79,0.49,-7.55617836714,-17.4329836297,1.13658943176
2.572664976119995,-3.01,-7.0,0.42,-7.57139376879,-17.4683682847,1.13871251106
2.5777220726013184,-3.01,-7.0,0.42,-7.5866156292,-17.5037679601,1.14083649158
2.5827770233154297,-3.01,-7.0,0.49,-7.60183103085,-17.5391526151,1.14331341743
2.5878469944000244,-3.01,-7.07,0.42,-7.61709164381,-17.5749973106,1.14544280529
2.59291410446167,-3.01,-7.14,0.42,-7.6323436451,-17.6111764765,1.14757099152
2.5979840755462646,-3.01,-7.07,0.42,-7.64760425806,-17.647021172,1.14970037937
2.6030540466308594,-3.01,-7.07,0.21,-7.66286487103,-17.6828658676,1.1507650733
2.6081230640411377,-2.94,-7.0,0.21,-7.67776778221,-17.7183489895,1.15182956696
2.61318302154541,-2.87,-6.86,0.14,-7.69228986025,-17.753060298,1.15253796101
2.618391990661621,-2.94,-6.86,0.21,-7.70760422945,-17.7887938261,1.15363184452
2.6234610080718994,-2.94,-6.93,0.14,-7.72250714064,-17.8239221168,1.15434150696
2.6285240650177,-3.01,-6.86,0.35,-7.73774694204,-17.8586546874,1.15611357689
2.6335930824279785,-2.94,-6.93,0.42,-7.75264985323,-17.8937829781,1.1582425642
2.6386640071868896,-3.01,-6.93,0.49,-7.76791333675,-17.9289244866,1.16072731733
2.643723964691162,-2.94,-7.07,0.63,-7.78278961182,-17.9646983862,1.16391509056
2.648787021636963,-2.94,-7.0,0.63,-7.79767499924,-18.0001397848,1.16710481644
2.653843879699707,-2.94,-7.07,0.49,-7.81254216194,-18.0358917713,1.16958267689
2.658914089202881,-3.01,-7.14,0.42,-7.82780349255,-18.0720930672,1.17171216488
2.663973093032837,-2.94,-7.21,0.42,-7.84267696381,-18.1085684848,1.17383694649
2.6690289974212646,-2.87,-7.14,0.28,-7.8571874094,-18.1446676421,1.17525259972
2.674082040786743,-2.94,-6.93,0.49,-7.8720433569,-18.1796852326,1.17772859097
2.6791470050811768,-3.01,-7.14,0.35,-7.88728889942,-18.2158490777,1.17950132847
2.684211015701294,-2.94,-6.93,0.49,-7.90217709064,-18.2509426713,1.18198269367
2.689284086227417,-2.94,-6.93,0.49,-7.91709191799,-18.28609905,1.18446849823
2.6943390369415283,-2.94,-6.79,0.56,-7.93195347309,-18.3204221654,1.18729927063
2.699397087097168,-2.94,-7.0,0.42,-7.94682414055,-18.3558285165,1.1894236517
2.7044661045074463,-2.87,-6.93,0.42,-7.96137222052,-18.3909568071,1.19155263901
2.709536075592041,-2.87,-6.86,0.49,-7.97592303753,-18.4257368088,1.19403692484
2.7145938873291016,-2.8,-6.79,0.49,-7.99008491039,-18.4600793505,1.19651525259
2.719660997390747,-2.87,-6.86,0.49,-8.00462751627,-18.4948397255,1.19899813652
2.7247118949890137,-2.94,-6.79,0.35,-8.01947715521,-18.5291353202,1.20076595068
2.729767084121704,-2.94,-6.72,0.42,-8.03433941126,-18.5631061912,1.20288913012
2.7348198890686035,-2.87,-6.72,0.56,-8.04884096146,-18.5970610404,1.20571870089
2.739881992340088,-2.94,-6.79,0.7,-8.06372354507,-18.6314327216,1.20926217318
2.744936943054199,-2.94,-6.72,0.56,-8.07858510017,-18.6654019904,1.21209294558
2.7499709129333496,-2.94,-6.79,0.56,-8.09338497162,-18.6995826459,1.21491196871
2.7549960613250732,-2.94,-6.79,0.56,-8.10815890789,-18.7337034035,1.21772605181
2.7600510120391846,-2.94,-6.86,0.56,-8.12302046299,-18.7683803654,1.22055682421
2.7651069164276123,-2.94,-6.79,0.42,-8.13788482189,-18.8027099562,1.22268030405
2.7701759338378906,-2.94,-6.79,0.35,-8.15278773308,-18.8371285844,1.22445446014
2.7752349376678467,-2.94,-6.72,0.35,-8.16766120434,-18.8711250901,1.22622511148
2.7802960872650146,-2.94,-6.72,0.42,-8.18254098415,-18.9051360154,1.22835079432
2.785356044769287,-3.01,-6.79,0.35,-8.19777145624,-18.9394931269,1.23012177944
2.7904179096221924,-2.94,-6.79,0.42,-8.21265333891,-18.9738631892,1.23224776268
2.795470952987671,-2.94,-6.65,0.42,-8.2275092864,-19.0074659276,1.23437004089
2.8005239963531494,-3.01,-6.51,0.56,-8.24271894693,-19.0403612399,1.23719974518
2.8055930137634277,-3.01,-6.65,0.56,-8.25797668934,-19.0740702057,1.24003839493
2.810650110244751,-2.94,-6.65,0.63,-8.27284455299,-19.1076998973,1.24322436571
2.8156960010528564,-2.94,-6.58,0.56,-8.28767947197,-19.1409018588,1.24605006456
2.820746898651123,-3.01,-6.86,0.63,-8.30288267374,-19.1755510163,1.24923213005
2.825793981552124,-3.01,-7.0,0.56,-8.31807439327,-19.2108805966,1.25205849648
2.830843925476074,-3.01,-6.93,0.49,-8.33327472448,-19.245876708,1.254532969
2.8359169960021973,-3.08,-6.93,0.49,-8.3488997817,-19.2810330868,1.25701877356
2.840991973876953,-3.08,-7.14,0.35,-8.36453071356,-19.3172684288,1.25879501581
2.8460490703582764,-3.01,-7.0,0.42,-8.37975257397,-19.3526681042,1.26091899633
2.851154088973999,-3.01,-6.93,0.42,-8.39511868,-19.3880458832,1.26306310415
2.856282949447632,-3.01,-7.07,0.35,-8.41055655003,-19.4243069267,1.26485820532
2.86136794090271,-3.01,-7.0,0.42,-8.42586237431,-19.4599018669,1.26699390173
2.8664419651031494,-3.01,-7.07,0.49,-8.44113518715,-19.495775218,1.26948017359
2.871514081954956,-3.01,-7.0,0.49,-8.45640225887,-19.531280036,1.27196551085
2.876728057861328,-3.01,-7.14,0.42,-8.47209632635,-19.5685078239,1.27415538073
2.8818109035491943,-3.01,-7.0,0.35,-8.48739569187,-19.6040877438,1.27593437672
2.8868770599365234,-3.01,-7.14,0.35,-8.5026448226,-19.6402601004,1.27770753145
2.8919758796691895,-3.01,-7.0,0.42,-8.51799226999,-19.6759518385,1.27984903574
2.8970770835876465,-3.01,-7.0,0.42,-8.53334689379,-19.7116602659,1.28199154139
2.9021520614624023,-3.01,-6.86,0.42,-8.54862257719,-19.7464746141,1.28412303209
2.9072279930114746,-3.01,-7.0,0.42,-8.56390113115,-19.782006135,1.28625492334
2.9123730659484863,-3.01,-7.0,0.49,-8.57938780069,-19.8180216455,1.28877600908
2.9174530506134033,-3.08,-7.0,0.49,-8.59503415346,-19.8535815382,1.29126520157
2.9225149154663086,-3.01,-6.86,0.42,-8.61027036667,-19.8883059311,1.29339118481
2.927578926086426,-2.94,-6.93,0.49,-8.62515855789,-19.9233995247,1.29587255001
2.9326300621032715,-3.01,-7.0,0.35,-8.6403624773,-19.9587574768,1.29764044762
2.93768310546875,-2.94,-6.93,0.42,-8.6552184248,-19.9937750673,1.29976272583
2.9427409172058105,-2.94,-6.79,0.42,-8.6700883913,-20.028117609,1.30188700676
2.947798013687134,-2.94,-6.93,0.35,-8.68495625496,-20.0631632876,1.30365699053
2.9528579711914062,-2.94,-7.07,0.35,-8.69983253002,-20.0989371872,1.30542797565
2.9579079151153564,-2.87,-6.93,0.49,-8.71432586908,-20.1339332986,1.30790244818
2.9629569053649902,-2.94,-6.93,0.42,-8.72916990042,-20.168922801,1.31002302408
2.968008041381836,-2.87,-7.07,0.42,-8.74366666079,-20.2046343327,1.31214450121
2.9730610847473145,-2.94,-7.0,0.49,-8.75852260828,-20.2400056362,1.31462049246
2.978127956390381,-3.01,-6.86,0.49,-8.77377389193,-20.2747643757,1.31710325956
2.9831910133361816,-3.01,-6.86,0.49,-8.78901369333,-20.3094969463,1.31958415747
2.9882519245147705,-3.01,-6.93,0.49,-8.80424703598,-20.3445690608,1.32206400394
2.9933080673217773,-3.01,-6.93,0.49,-8.81946602583,-20.3796081305,1.32454151392
2.9983510971069336,-2.94,-7.07,0.49,-8.8342925334,-20.415262351,1.32701259851
3.0033769607543945,-2.87,-7.14,0.49,-8.84871676207,-20.4511470175,1.3294752717
3.0084450244903564,-2.87,-7.07,0.42,-8.86326210499,-20.4869782281,1.33160385847
3.013529062271118,-2.87,-7.14,0.49,-8.87785329342,-20.5232782578,1.33409503698
3.018601894378662,-2.94,-7.0,0.42,-8.89276741982,-20.5587880826,1.33622562647
3.0236599445343018,-2.87,-7.07,0.35,-8.90728402376,-20.5945484972,1.33799594402
3.0287139415740967,-2.94,-6.93,0.42,-8.92214277506,-20.6295726967,1.34011862278
3.0337700843811035,-2.94,-6.93,0.42,-8.93700783491,-20.6646117663,1.34224220276
3.0388360023498535,-2.94,-6.79,0.42,-8.95190163374,-20.6990093493,1.34436988831
3.0438969135284424,-2.94,-6.86,0.35,-8.9667807126,-20.7337272,1.34614120722
3.048966884613037,-3.01,-6.72,0.42,-8.98204132557,-20.7677974057,1.34827059507
3.0540308952331543,-2.94,-6.72,0.42,-8.99692951679,-20.8018275571,1.35039747953
3.059093952178955,-3.01,-6.58,0.49,-9.0121693182,-20.8351424718,1.35287837744
3.0641520023345947,-3.01,-6.58,0.56,-9.02739404917,-20.8684244418,1.35571088552
3.0692129135131836,-3.01,-6.79,0.49,-9.04262739182,-20.9027880287,1.358190732
3.074265956878662,-3.01,-6.86,0.49,-9.05783705235,-20.9374519062,1.36066672325
3.079314947128296,-3.01,-6.93,0.49,-9.073034513,-20.9724414086,1.36314072847
3.0843629837036133,-3.01,-6.86,0.49,-9.08822910309,-21.0070709395,1.3656142664
3.0894129276275635,-2.94,-7.07,0.42,-9.10307593822,-21.0427740431,1.36773524284
3.0944719314575195,-2.94,-6.93,0.42,-9.11794940948,-21.0778329396,1.36986002445
3.099544048309326,-2.94,-6.86,0.42,-9.13286143303,-21.1126276612,1.37199031353
3.104598045349121,-2.94,-6.93,0.49,-9.14772018433,-21.1476518607,1.37446677208
3.109661102294922,-3.01,-6.93,0.49,-9.16295998573,-21.1827388453,1.37694766998
3.114717960357666,-3.01,-6.93,0.42,-9.1781811285,-21.2177828717,1.37907155037
3.119776964187622,-3.01,-6.86,0.28,-9.19340873003,-21.252487638,1.38048807144
3.124830961227417,-3.01,-6.79,0.42,-9.20862126112,-21.2868042779,1.3826107502
3.1298840045928955,-3.01,-6.79,0.35,-9.22383092165,-21.3211144423,1.38437931538
3.1350901126861572,-3.01,-6.86,0.42,-9.23950130701,-21.3568283439,1.38656588078
3.1401569843292236,-3.01,-6.79,0.42,-9.25475259066,-21.3912324023,1.38869396687
3.1452150344848633,-3.08,-6.86,0.56,-9.27033138514,-21.4259306264,1.39152647495
3.1502718925476074,-3.01,-6.86,0.56,-9.2855525279,-21.4606206727,1.39435831547
3.1553380489349365,-3.08,-6.79,0.42,-9.30115628958,-21.4950198746,1.39648610115
3.160404920578003,-3.08,-6.72,0.42,-9.31676225424,-21.529069252,1.39861418724
3.165462017059326,-3.08,-6.79,0.28,-9.3323381114,-21.5634069371,1.40003017426
3.1705210208892822,-3.08,-6.65,0.42,-9.3479198432,-21.5970493126,1.40215495586
3.1755809783935547,-3.08,-6.72,0.35,-9.36350451231,-21.631052227,1.40392594099
3.180655002593994,-3.08,-6.72,0.56,-9.37913250685,-21.6651496696,1.40676739454
3.1857149600982666,-3.08,-6.93,0.49,-9.39471717596,-21.7002151752,1.40924677372
3.1907780170440674,-3.08,-6.79,0.63,-9.41031139135,-21.7345933318,1.4124364996
3.1958439350128174,-3.01,-6.86,0.63,-9.42555980444,-21.7693455291,1.41562802792
3.200908899307251,-3.01,-6.65,0.7,-9.44080534697,-21.8030275416,1.41917350292
3.205965995788574,-2.94,-6.72,0.63,-9.45567321062,-21.83701123,1.42235947371
3.211019992828369,-2.87,-6.86,0.63,-9.47017818213,-21.8716816497,1.42554349184
3.2160658836364746,-2.87,-6.79,0.63,-9.48465988874,-21.9059432483,1.42872240305
3.221095085144043,-2.87,-6.65,0.7,-9.49909369707,-21.9393874383,1.4322428441
3.2261240482330322,-2.87,-6.72,0.56,-9.51352682114,-21.9731820703,1.43505906343
3.231199026107788,-2.87,-6.93,0.49,-9.52809200764,-22.0083516669,1.43754580259
3.2362570762634277,-2.87,-6.58,0.7,-9.54260861158,-22.041633637,1.4410864377
3.2413170337677,-2.87,-6.65,0.63,-9.55713068962,-22.0752823544,1.44427421093
3.2463738918304443,-2.87,-6.86,0.49,-9.57164387226,-22.1099724007,1.44675207138
3.251410961151123,-2.87,-6.93,0.42,-9.58610026121,-22.1448792911,1.4488676405
3.2564470767974854,-2.87,-7.0,0.28,-9.60055391312,-22.1801321006,1.45027775288
3.261509895324707,-2.94,-7.07,0.35,-9.61543859959,-22.2159262276,1.45204973936
3.2665750980377197,-2.94,-7.14,0.28,-9.63033029556,-22.2520917749,1.45346799612
3.271656036376953,-3.01,-7.07,0.28,-9.64562391996,-22.288014009,1.45489065886
3.2767109870910645,-3.01,-7.07,0.35,-9.66083932161,-22.3237525105,1.45665989161
3.2817680835723877,-3.01,-6.93,0.49,-9.67606118202,-22.3587981892,1.45913786888
3.286829948425293,-3.01,-6.93,0.42,-9.69129739523,-22.3938769126,1.46126385212
3.2919199466705322,-3.01,-6.86,0.42,-9.70661828995,-22.4287943006,1.46340165138
3.2970130443573,-3.08,-6.86,0.42,-9.72230503082,-22.4637329507,1.46554075241
3.302077054977417,-3.01,-6.72,0.49,-9.73754770279,-22.4977631021,1.46802211761
3.307137966156006,-3.01,-6.79,0.63,-9.75278104544,-22.532126689,1.47121049166
3.312191963195801,-3.01,-6.72,0.63,-9.76799357653,-22.5660895491,1.47439450979
3.317246913909912,-3.01,-6.65,0.49,-9.78320897818,-22.5997049713,1.47687143564
3.322303056716919,-3.01,-6.72,0.49,-9.79842796803,-22.633682251,1.47934894562
3.327367067337036,-3.01,-7.07,0.28,-9.81367063999,-22.6694848061,1.48076686859
3.3324220180511475,-2.94,-7.07,0.28,-9.82853219509,-22.7052233076,1.48218225479
3.3374879360198975,-2.94,-7.0,0.21,-9.84342599392,-22.7406847334,1.48324609756
3.342540979385376,-2.94,-7.14,0.28,-9.85828194141,-22.776763463,1.48466094971
3.347590923309326,-3.01,-7.21,0.35,-9.87348227262,-22.8131735587,1.48642843008
3.3526499271392822,-3.01,-6.93,0.56,-9.88870987415,-22.8482324553,1.48926147223
3.357714891433716,-3.01,-6.72,0.49,-9.90395541668,-22.8822690153,1.49174330473
3.3627769947052,-2.94,-6.65,0.56,-9.9188380003,-22.9159320021,1.49457808256
3.3678300380706787,-3.01,-6.65,0.49,-9.93404766083,-22.9495347404,1.49705407381
3.3728840351104736,-2.94,-6.65,0.42,-9.94890641212,-22.9831438208,1.49917675257
3.3779330253601074,-2.94,-6.72,0.35,-9.96375044346,-23.0170730352,1.50094389915
3.3829898834228516,-2.94,-6.65,0.42,-9.97861760616,-23.0507011414,1.50306777954
3.388050079345703,-2.94,-7.07,0.35,-9.99349458218,-23.0864767265,1.50483884811
3.3932480812072754,-2.87,-7.0,0.28,-10.0084128475,-23.1228627396,1.50629428864
3.3983490467071533,-2.94,-6.72,0.42,-10.0234096861,-23.1571412277,1.50843669415
3.403599977493286,-2.94,-6.58,0.49,-10.0388474226,-23.1916923523,1.51100965023
3.4088399410247803,-2.94,-6.72,0.42,-10.0542529154,-23.2269049072,1.51321043491
3.414069890975952,-2.87,-6.65,0.49,-10.0692628717,-23.2616840744,1.51577311039
3.4192800521850586,-2.94,-6.51,0.56,-10.0845807457,-23.2956022239,1.51869080067
3.424484968185425,-2.94,-6.58,0.49,-10.0998831987,-23.3298505712,1.52124120951
3.42970609664917,-2.94,-6.58,0.42,-10.1152333164,-23.3642055964,1.52343408346
3.4349091053009033,-2.94,-6.72,0.49,-10.1305301619,-23.3991698146,1.5259835577
3.4400839805603027,-3.01,-6.79,0.42,-10.1461065364,-23.4343072176,1.52815700531
3.4452569484710693,-2.94,-7.0,0.49,-10.161315062,-23.470517993,1.53069175959
3.450448989868164,-2.87,-6.93,0.49,-10.1762162209,-23.5064988399,1.53323585987
3.455652952194214,-2.94,-7.21,0.56,-10.1915158701,-23.5440194082,1.53615007877
3.4608559608459473,-2.94,-7.0,0.42,-10.2068127155,-23.5804404688,1.53833534241
3.466075897216797,-2.94,-7.07,0.49,-10.2221593285,-23.6173454189,1.54089311123
